gsc_col-xs-12 src,assured,photoNumber,imageTransition src,views,imageTransition src 2,model_year,company,model,variant,distance_covered,type,gear,price,emitextCard,emitextCard 2,emitextCard 3,place
https://www.cardekho.com/undefined,CarDekho Partner Car,,,68,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Hyundai,Creta,,"25,000 kms",Petrol,automatic,"9,00,000",,,,Hyderabad
https://www.cardekho.com/undefined,CarDekho Partner Car,,,3,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Maruti,Wagon,R,"50,000 kms",CNG,manual,"3,50,000",,,,Hyderabad
https://www.cardekho.com/undefined,CarDekho Partner Car,,,37,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2004,Tata,Indigo,Marina,"90,000 kms",Diesel,manual,"60,000",,,,Hyderabad
https://www.cardekho.com/undefined,CarDekho Partner Car,,,27,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2007,Skoda,Superb,,"70,000 kms",Petrol,automatic,"3,25,000",,,,Hyderabad
https://www.cardekho.com/undefined,CarDekho Partner Car,,,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Honda,Amaze,,"1,92,547 kms",Diesel,manual,"5,00,000",,,,Hyderabad
https://gaadicdn.com/usedcar_image/original/individual_cars_2518942_1623989353.jpg,CarDekho Partner Car,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,25,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2002,Maruti,Zen,,"1,20,000 kms",Diesel,manual,"65,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,7,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Toyota,Etios,,"1,00,000 kms",Diesel,manual,"3,17,550",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,34,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,1998,Mercedes-Benz,E-Class,,"70,000 kms",Diesel,automatic,"5,00,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2006,Ford,Fiesta,,"60,000 kms",Petrol,manual,"2,00,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Maruti,Ritz,,"50,000 kms",Petrol,manual,"3,55,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,68,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Hyundai,Creta,,"25,000 kms",Petrol,automatic,"9,00,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,3,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Maruti,Wagon,R,"50,000 kms",CNG,manual,"3,50,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,37,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2004,Tata,Indigo,Marina,"90,000 kms",Diesel,manual,"60,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,27,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2007,Skoda,Superb,,"70,000 kms",Petrol,automatic,"3,25,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Honda,Amaze,,"1,92,547 kms",Diesel,manual,"5,00,000",,,,Hyderabad
https://gaadicdn.com/usedcar_image/original/individual_cars_2518942_1623989353.jpg,CarDekho Partner Car,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,25,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2002,Maruti,Zen,,"1,20,000 kms",Diesel,manual,"65,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Honda,WR-V,,"42,000 kms",Diesel,manual,"8,30,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,37,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Mercedes-Benz,New,C-Class,"63,000 kms",Diesel,automatic,"14,50,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/individual_cars_2405751_1581142487.jpg,CarDekho Partner Car,5,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Ritz,,"80,000 kms",Diesel,manual,"3,10,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,BMW,5,Series,"1,01,758 kms",Diesel,automatic,"27,50,000",,,,Hyderabad
https://gaadicdn.com/usedcar_image/original/individual_cars_2385064_1587374136.jpg,CarDekho Partner Car,51,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Maruti,Ciaz,,"75,000 kms",Diesel,manual,"8,20,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2008,Skoda,Octavia,,"1,38,000 kms",Petrol,manual,"2,50,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,43,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Ignis,,"5,000 kms",Petrol,automatic,"5,20,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Tata,Indica,,"90,000 kms",Diesel,manual,"2,80,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dd0eceb6f9d_1641877198.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Maruti,Wagon,R,"55,000 kms",Petrol,manual,"2,85,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,78,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Mahindra,Scorpio,,"11,321 kms",Diesel,manual,"16,50,000",EMI,@,"? 33,410",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,50,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2008,Honda,CR-V,,"90,321 kms",Petrol,manual,"3,95,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,40,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Honda,Amaze,,"81,000 kms",Diesel,manual,"4,65,000",EMI,@,"? 19,799",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dbea52d7524_1641802322.jpg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,61,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2007,Maruti,800,,"37,511 kms",Petrol,manual,"1,00,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dbe58c0bf99_1641801100.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,36,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Mahindra,XUV500,,"63,246 kms",Diesel,manual,"12,50,000",EMI,@,"? 37,636",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dbb9162cee1_1641789718.jpg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Hyundai,i20,,"47,890 kms",Diesel,manual,"7,20,000",EMI,@,"? 17,224",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dbb996eb8cd_1641789846.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Baleno,,"85,214 kms",Petrol,manual,"6,95,000",EMI,@,"? 14,073",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/z_blur_img_61dbbc12caa75_1641790482.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,57,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Honda,City,,"19,321 kms",Petrol,automatic,"11,50,000",EMI,@,"? 27,511",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d96c304d523_1641638960.jpg,CarDekho Partner Car,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,28,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Volkswagen,Vento,,"70,844 kms",Petrol,manual,"6,50,000",EMI,@,"? 27,675",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Mahindra,Bolero,,"1,13,506 kms",Diesel,manual,"5,50,000",EMI,@,"? 44,097",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Volkswagen,Polo,,"1,11,937 kms",Diesel,manual,"5,00,000",EMI,@,"? 21,289",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dbb996eb8cd_1641789846.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Baleno,,"85,214 kms",Petrol,manual,"6,95,000",EMI,@,"? 14,073",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/z_blur_img_61dbbc12caa75_1641790482.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,57,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Honda,City,,"19,321 kms",Petrol,automatic,"11,50,000",EMI,@,"? 27,511",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d96c304d523_1641638960.jpg,CarDekho Partner Car,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,28,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Volkswagen,Vento,,"70,844 kms",Petrol,manual,"6,50,000",EMI,@,"? 27,675",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Volkswagen,Polo,,"73,911 kms",Diesel,manual,"5,50,000",EMI,@,"? 16,560",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dbc0e41672a_1641791716.jpg,CarDekho Partner Car,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,45,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Mahindra,XUV500,,"1,59,300 kms",Diesel,manual,"9,20,000",EMI,@,"? 27,700",Hyderabad
https://www.cardekho.com/undefined,CarDekho Partner Car,,,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Honda,Jazz,,"66,531 kms",Diesel,manual,"7,30,000",EMI,@,"? 21,980",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d916b489405_1641617076.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,29,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Toyota,Etios,,"1,26,462 kms",Diesel,manual,"3,80,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d9178405e84_1641617284.jpeg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,72,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Jeep,Compass,,"45,000 kms",Diesel,manual,"15,99,000",EMI,@,"? 38,252",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d9685101533_1641637969.jpg,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Volkswagen,Vento,,"95,000 kms",Diesel,manual,"3,90,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d91da9e9840_1641618857.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,24,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2009,Hyundai,i10,,"52,000 kms",Petrol,manual,"2,55,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d80d9313d40_1641549203.jpg,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Hyundai,i20,,"80,000 kms",Diesel,manual,"4,35,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/used_car_2415009_1641463742.jpg,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Skoda,Rapid,,"97,623 kms",Diesel,manual,"4,10,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d6b3295dcfa_1641460521.jpg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,61,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Hyundai,Venue,,"30,000 kms",Diesel,manual,"9,95,000",EMI,@,"? 20,147",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/used_car_2414649_1641446862.jpg,CarDekho Partner Car,5,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Maruti,Wagon,R,"61,000 kms",Petrol,manual,"4,30,000",EMI,@,"? 12,947",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d67a653fac0_1641445989.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Renault,KWID,,"37,361 kms",Petrol,manual,"3,60,000",EMI,@,"? 15,328",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d66e4bce221_1641442891.jpeg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,95,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Land,Rover,Range,"71,000 kms",Diesel,automatic,"25,00,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d56f808eefe_1641377664.jpg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,7,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2020,Maruti,Vitara,Brezza,"58,000 kms",Diesel,manual,"10,00,000",EMI,@,"? 20,249",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d56cd319454_1641376979.jpg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Hyundai,Creta,,"84,000 kms",Diesel,manual,"11,45,000",EMI,@,"? 48,751",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d5a185d0f86_1641390469.jpg,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,6,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2019,Hyundai,i20,,"25,000 kms",Petrol,manual,"8,45,000",EMI,@,"? 17,110",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d7c9144e1ef_1641531668.jpg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,7,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Swift,Dzire,"68,779 kms",Petrol,manual,"6,00,000",EMI,@,"? 25,546",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d535f9a2147_1641362937.jpg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,21,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Omni,,"51,000 kms",Petrol,manual,"2,95,000",EMI,@,"? 7,057",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/usedcar_d02deaef_21a4_4c03_8825_605a5966369c_2021641324797_1641324822.jpeg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,39,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Mahindra,XUV500,,"1,07,000 kms",Diesel,manual,"13,99,000",EMI,@,"? 33,467",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Volkswagen,Polo,,"44,000 kms",Petrol,manual,"4,05,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dbea52d7524_1641802322.jpg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,61,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2007,Maruti,800,,"37,511 kms",Petrol,manual,"1,00,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61dbc0e41672a_1641791716.jpg,CarDekho Partner Car,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,45,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Mahindra,XUV500,,"1,59,300 kms",Diesel,manual,"9,20,000",EMI,@,"? 27,700",Hyderabad
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2017,Honda,Jazz,,"66,531 kms",Diesel,manual,"7,30,000",EMI,@,"? 21,980",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d9685101533_1641637969.jpg,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Volkswagen,Vento,,"95,000 kms",Diesel,manual,"3,90,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d91da9e9840_1641618857.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,24,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2009,Hyundai,i10,,"52,000 kms",Petrol,manual,"2,55,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d80d9313d40_1641549203.jpg,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Hyundai,i20,,"80,000 kms",Diesel,manual,"4,35,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/used_car_2415009_1641463742.jpg,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Skoda,Rapid,,"97,623 kms",Diesel,manual,"4,10,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d7c9144e1ef_1641531668.jpg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,7,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Maruti,Swift,Dzire,"68,779 kms",Petrol,manual,"6,00,000",EMI,@,"? 25,546",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d535f9a2147_1641362937.jpg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,21,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Maruti,Omni,,"51,000 kms",Petrol,manual,"2,95,000",EMI,@,"? 7,057",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/usedcar_d02deaef_21a4_4c03_8825_605a5966369c_2021641324797_1641324822.jpeg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,39,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Mahindra,XUV500,,"1,07,000 kms",Diesel,manual,"13,99,000",EMI,@,"? 33,467",Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d46d243e1c9_1641311524.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,21,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Volkswagen,Polo,,"44,000 kms",Petrol,manual,"4,05,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,39,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Skoda,Rapid,,"66,870 kms",Diesel,automatic,"8,50,000",EMI,@,"? 20,334",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,39,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Isuzu,D-Max,,"1,04,411 kms",Diesel,manual,"9,50,000",EMI,@,"? 40,448",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Alto,K10,"45,210 kms",Petrol,manual,"3,35,000",EMI,@,"? 26,859",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Chevrolet,Cruze,,"68,187 kms",Diesel,manual,"5,25,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,i10,,"83,271 kms",Petrol,manual,"3,90,000",EMI,@,"? 31,269",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Renault,Duster,,"78,568 kms",Diesel,manual,"5,25,000",EMI,@,"? 22,353",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,72,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Mini,Cooper,,"67,039 kms",Diesel,automatic,"15,50,000",,,,Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Swift,,"95,000 kms",Diesel,manual,"5,25,000",EMI,@,"? 42,092",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,36,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Maruti,Vitara,Brezza,"19,000 kms",Diesel,manual,"9,50,000",EMI,@,"? 19,236",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,42,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Toyota,Innova,Crysta,"63,026 kms",Diesel,manual,"19,00,000",EMI,@,"? 38,472",Hyderabad
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,37,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2008,Maruti,Alto,,"55,681 kms",Petrol,manual,"1,45,000",,,,Hyderabad
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d3cb1b68780_1641270043.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Maruti,Swift,Dzire,"1,15,000 kms",Diesel,manual,"5,65,000",EMI,@,"? 24,056",Hyderabad
