gsc_col-xs-12 src,assured,photoNumber,imageTransition src,views,imageTransition src 2,model_year,company,model,variant,distance_covered,type,gear,price,emitextCard,emitextCard 2,emitextCard 3,place
https://images10.gaadicdn.com/usedcar_image/original/usedcar_img_20210920_wa0025_42001642233500_1642233518.jpg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2013,Honda,Civic,,"85,000 kms",Petrol,automatic,"4,15,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420129_1642233442.jpg,CarDekho Partner Car,23,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,3,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2006,Toyota,Innova,,"1,12,540 kms",Diesel,manual,"3,20,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420113_1642233002.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2010,Toyota,Corolla,Altis,"75,000 kms",Petrol,manual,"3,60,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420091_1642231816.jpg,CarDekho Partner Car,23,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2015,Maruti,Ciaz,,"48,000 kms",Petrol,manual,"6,65,000",EMI,@,"? 53,317",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420081_1642231784.jpg,CarDekho Partner Car,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2010,Maruti,Swift,Dzire,"57,000 kms",Petrol,manual,"2,66,000",,,,Mumbai
https://www.cardekho.com/undefined,CarDekho Partner Car,,,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Toyota,Innova,,"35,000 kms",Diesel,manual,"8,00,000",EMI,@,"? 34,062",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,118,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2004,Maruti,Baleno,,"67,000 kms",Petrol,manual,"60,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420095_1642232142.jpg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,92,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2007,Hyundai,i10,,"25,000 kms",Petrol,manual,"1,35,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,72,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Mahindra,Scorpio,,"35,000 kms",Diesel,manual,"6,00,000",EMI,@,"? 14,354",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/usedcar_photo_2021_10_23_14_51_23_42001642234044_1642234054.jpg,CarDekho Partner Car,5,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2008,Honda,City,,"69,150 kms",Petrol,manual,"1,94,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/usedcar_img_20210920_wa0025_42001642233500_1642233518.jpg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2013,Honda,Civic,,"85,000 kms",Petrol,automatic,"4,15,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420129_1642233442.jpg,CarDekho Partner Car,23,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,3,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2006,Toyota,Innova,,"1,12,540 kms",Diesel,manual,"3,20,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420113_1642233002.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2010,Toyota,Corolla,Altis,"75,000 kms",Petrol,manual,"3,60,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420091_1642231816.jpg,CarDekho Partner Car,23,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2015,Maruti,Ciaz,,"48,000 kms",Petrol,manual,"6,65,000",EMI,@,"? 53,317",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420081_1642231784.jpg,CarDekho Partner Car,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2010,Maruti,Swift,Dzire,"57,000 kms",Petrol,manual,"2,66,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Toyota,Innova,,"35,000 kms",Diesel,manual,"8,00,000",EMI,@,"? 34,062",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2021_02_12at14_42001642230272_1642230291.jpeg,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,118,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2004,Maruti,Baleno,,"67,000 kms",Petrol,manual,"60,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420107_1642232855.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,1,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Honda,City,,"86,000 kms",Petrol,manual,"4,21,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420099_1642232317.jpg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2010,Honda,Jazz,,"52,000 kms",Petrol,manual,"2,75,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420073_1642231744.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Honda,Brio,,"56,000 kms",Petrol,manual,"2,38,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420087_1642231725.jpg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,25,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2015,Toyota,Innova,,"1,09,368 kms",Diesel,manual,"8,50,000",EMI,@,"? 68,149",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420084_1642231616.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,8,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2010,Toyota,Innova,,"68,257 kms",Diesel,manual,"5,18,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420075_1642231284.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,68,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2005,Maruti,Swift,,"89,000 kms",Petrol,manual,"1,35,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2372416_1635239871.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2018,Hyundai,Grand,i10,"15,700 kms",Petrol,manual,"5,45,000",EMI,@,"? 13,038",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2380151_1636462174.jpg,CarDekho Partner Car,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2017,Maruti,Baleno,,"14,342 kms",Petrol,manual,"6,96,000",EMI,@,"? 20,956",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,6,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Volkswagen,Polo,,"55,000 kms",Diesel,manual,"6,00,999",EMI,@,"? 25,589",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Renault,Duster,,"46,901 kms",Diesel,manual,"8,10,000",EMI,@,"? 24,388",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Maruti,Swift,Dzire,"33,000 kms",Diesel,manual,"7,33,000",EMI,@,"? 14,842",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2009,Skoda,New,Laura,"1,09,000 kms",Petrol,manual,"3,51,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,,,2017,Maruti,Swift,Dzire,"24,490 kms",Petrol,manual,"6,75,000",EMI,@,"? 20,324",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Maruti,Swift,Dzire,"77,000 kms",Petrol,manual,"4,10,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,18,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Nissan,Micra,,"55,000 kms",Petrol,manual,"2,55,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Maruti,Swift,Dzire,"54,195 kms",Petrol,manual,"3,50,000",,,,Thane
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2016,Maruti,Swift,,"41,700 kms",Petrol,manual,"5,25,000",EMI,@,"? 22,353",Thane
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419982_1642196780.jpg,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,3,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Honda,Brio,,"37,121 kms",Petrol,manual,"2,95,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419981_1642196117.jpg,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,48,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Mahindra,Scorpio,,"1,66,155 kms",Diesel,manual,"4,25,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419980_1642195686.jpg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,84,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2007,Hyundai,Santro,Xing,"83,000 kms",Petrol,manual,"95,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2380151_1636462174.jpg,CarDekho Partner Car,19,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2017,Maruti,Baleno,,"14,342 kms",Petrol,manual,"6,96,000",EMI,@,"? 20,956",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419982_1642196780.jpg,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,3,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Honda,Brio,,"37,121 kms",Petrol,manual,"2,95,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419981_1642196117.jpg,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,48,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Mahindra,Scorpio,,"1,66,155 kms",Diesel,manual,"4,25,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419980_1642195686.jpg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,84,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2007,Hyundai,Santro,Xing,"83,000 kms",Petrol,manual,"95,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,21,https://stimg.cardekho.com/pwa/img/spacer3x2.png,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2010,Honda,City,,"1,10,122 kms",Petrol,automatic,"2,95,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,,,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2008,Hyundai,Accent,,"69,850 kms",Petrol,manual,"1,25,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,25,https://stimg.cardekho.com/pwa/img/spacer3x2.png,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2008,Hyundai,Accent,,"69,850 kms",Petrol,manual,"1,25,000",,,,Mumbai
https://www.cardekho.com/undefined,CarDekho Partner Car,,,5,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Honda,Accord,,"73,000 kms",Petrol,automatic,"4,25,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419977_1642193674.jpg,CarDekho Partner Car,25,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Honda,Accord,,"73,000 kms",Petrol,automatic,"4,25,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419976_1642192757.jpg,CarDekho Partner Car,18,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,53,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2007,Toyota,Corolla,,"85,000 kms",Petrol,manual,"1,85,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419963_1642179623.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,36,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2020,Mercedes-Benz,CLA,,"8,000 kms",Diesel,automatic,"31,99,999",EMI,@,"? 64,795",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419952_1642173177.jpg,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,24,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Audi,A6,,"57,000 kms",Diesel,automatic,"12,95,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419951_1642172355.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,25,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Skoda,Superb,,"75,000 kms",Petrol,automatic,"16,50,000",EMI,@,"? 70,252",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_14at5_11881642167792_1642168199.jpeg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,43,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2021,Tata,Harrier,,"2,323 kms",Diesel,automatic,"23,10,000",EMI,@,"? 46,774",Mumbai
https://www.classiccarsmumbai.com/user/server/php/files60/img2419935/usedcar_1_6241642167548_1642167563.jpg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Maruti,XL6,,"14,000 kms",Petrol,automatic,"11,45,000",EMI,@,"? 23,185",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/usedcar_0250ed96_962c_436b_afd3_3526bfab5c4b_1541642165729_1642165809.jpg,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Tata,Harrier,,"19,112 kms",Diesel,automatic,"21,90,000",EMI,@,"? 44,344",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_14at13_42001642164884_1642164902.jpeg,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,112,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2009,Skoda,Fabia,,"53,000 kms",Petrol,manual,"1,85,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61e2754c5c786_1642231116.jpg,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Nissan,Sunny,,"24,242 kms",Petrol,manual,"3,65,000",,,,Thane
https://images10.gaadicdn.com/usedcar_image/original/usedcar_2_60671642163980_1642164005.jpg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Toyota,Innova,,"1,06,235 kms",Diesel,manual,"6,55,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_6152c45240bf6_1632814162.jpg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,5,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Ford,Figo,Aspire,"33,600 kms",Petrol,automatic,"5,25,000",EMI,@,"? 22,353",Thane
https://images10.gaadicdn.com/usedcar_image/original/usedcar_img_20211218_wa0012_42001642161811_1642161891.jpg,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2016,Maruti,Baleno,,"37,100 kms",Petrol,manual,"5,85,000",EMI,@,"? 24,908",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61e2a76f19a42_1642243951.jpg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2015,Maruti,Wagon,R,"68,406 kms",CNG,manual,"4,25,000",EMI,@,"? 34,075",Thane
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,,,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Maruti,Vitara,Brezza,"53,000 kms",Diesel,manual,"8,95,000",EMI,@,"? 18,123",Mumbai
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Maruti,Vitara,Brezza,"53,000 kms",Diesel,manual,"8,95,000",EMI,@,"? 18,123",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2420107_1642232855.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,1,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Honda,City,,"86,000 kms",Petrol,manual,"4,21,000",,,,Mumbai
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,,,5,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Honda,Accord,,"73,000 kms",Petrol,automatic,"4,25,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419977_1642193674.jpg,CarDekho Partner Car,25,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Honda,Accord,,"73,000 kms",Petrol,automatic,"4,25,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419976_1642192757.jpg,CarDekho Partner Car,18,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,53,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2007,Toyota,Corolla,,"85,000 kms",Petrol,manual,"1,85,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419963_1642179623.jpg,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,36,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2020,Mercedes-Benz,CLA,,"8,000 kms",Diesel,automatic,"31,99,999",EMI,@,"? 64,795",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419952_1642173177.jpg,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,24,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Audi,A6,,"57,000 kms",Diesel,automatic,"12,95,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/used_car_2419951_1642172355.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,25,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Skoda,Superb,,"75,000 kms",Petrol,automatic,"16,50,000",EMI,@,"? 70,252",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_14at5_11881642167792_1642168199.jpeg,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,43,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2021,Tata,Harrier,,"2,323 kms",Diesel,automatic,"23,10,000",EMI,@,"? 46,774",Mumbai
https://stimg.cardekho.com/pwa/img/noimage.svg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Maruti,XL6,,"14,000 kms",Petrol,automatic,"11,45,000",EMI,@,"? 23,185",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/usedcar_0250ed96_962c_436b_afd3_3526bfab5c4b_1541642165729_1642165809.jpg,CarDekho Partner Car,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Tata,Harrier,,"19,112 kms",Diesel,automatic,"21,90,000",EMI,@,"? 44,344",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/usedcar_whatsappimage2022_01_14at13_42001642164884_1642164902.jpeg,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,112,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2009,Skoda,Fabia,,"53,000 kms",Petrol,manual,"1,85,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61e2754c5c786_1642231116.jpg,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2014,Nissan,Sunny,,"24,242 kms",Petrol,manual,"3,65,000",,,,Thane
https://images10.gaadicdn.com/usedcar_image/original/usedcar_2_60671642163980_1642164005.jpg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Toyota,Innova,,"1,06,235 kms",Diesel,manual,"6,55,000",,,,Mumbai
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_6152c45240bf6_1632814162.jpg,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,5,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Ford,Figo,Aspire,"33,600 kms",Petrol,automatic,"5,25,000",EMI,@,"? 22,353",Thane
https://images10.gaadicdn.com/usedcar_image/original/usedcar_img_20211218_wa0012_42001642161811_1642161891.jpg,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2016,Maruti,Baleno,,"37,100 kms",Petrol,manual,"5,85,000",EMI,@,"? 24,908",Mumbai
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61e2a76f19a42_1642243951.jpg,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,,,2015,Maruti,Wagon,R,"68,406 kms",CNG,manual,"4,25,000",EMI,@,"? 34,075",Thane
